sample_num,K,t,resid
46.0,8.0,0.04897445402349069,0.0236761684153273
46.0,1.0,0.05532047901164773,39.01759457434267
46.0,2.0,0.05532047901164773,2.546968377730416
46.0,3.0,0.05532047901164773,0.9847898862075057
46.0,4.0,0.05532047901164773,0.3992630780647346
46.0,5.0,0.05532047901164773,0.16984792645554894
46.0,6.0,0.05532047901164773,0.07611896940148988
46.0,7.0,0.05532047901164773,0.03593496718037475
46.0,8.0,0.05532047901164773,0.01779217814185727
46.0,1.0,0.06642602274092255,56.25551793367839
46.0,2.0,0.06642602274092255,7.693536414629305
46.0,3.0,0.06642602274092255,3.86964685075319
46.0,4.0,0.06642602274092255,2.764043952564262
46.0,5.0,0.06642602274092255,2.104866681628735
46.0,6.0,0.06642602274092255,1.6371994225396003
46.0,7.0,0.06642602274092255,1.285472195005727
46.0,8.0,0.06642602274092255,1.0139290644892398
47.0,1.0,0.04897445402349069,30.522407796875726
47.0,2.0,0.04897445402349069,1.9441059768115998
47.0,3.0,0.04897445402349069,0.6666636155427793
47.0,4.0,0.04897445402349069,0.3095591840798135
47.0,5.0,0.04897445402349069,0.15541654914133515
47.0,6.0,0.04897445402349069,0.08133583132967871
47.0,7.0,0.04897445402349069,0.04386783150700156
47.0,8.0,0.04897445402349069,0.024266226298482678
47.0,1.0,0.05532047901164773,38.944976684370744
47.0,2.0,0.05532047901164773,2.552590185373203
47.0,3.0,0.05532047901164773,0.9898749837589944
47.0,4.0,0.05532047901164773,0.4027209336664757
47.0,5.0,0.05532047901164773,0.17200228567532974
47.0,6.0,0.05532047901164773,0.07740853501149639
47.0,7.0,0.05532047901164773,0.036691668484383426
47.0,8.0,0.05532047901164773,0.01823169881021944
47.0,1.0,0.06642602274092255,56.15081755283258
47.0,2.0,0.06642602274092255,7.680249016768111
47.0,3.0,0.06642602274092255,3.8541545399481993
47.0,4.0,0.06642602274092255,2.7490902869764557
47.0,5.0,0.06642602274092255,2.0917499995563182
47.0,6.0,0.06642602274092255,1.6261884374717315
47.0,7.0,0.06642602274092255,1.2764404194594812
47.0,8.0,0.06642602274092255,1.0066175800185015
48.0,1.0,0.04897445402349069,30.419682338831585
48.0,2.0,0.04897445402349069,1.926414998538161
48.0,3.0,0.04897445402349069,0.6592359790542471
48.0,4.0,0.04897445402349069,0.30559107764715693
48.0,5.0,0.04897445402349069,0.15305658034136865
48.0,6.0,0.04897445402349069,0.07988593925840581
48.0,7.0,0.04897445402349069,0.042969914940363244
48.0,8.0,0.04897445402349069,0.023709425368775756
48.0,1.0,0.05532047901164773,38.813904437546604
48.0,2.0,0.05532047901164773,2.5178274116112154
48.0,3.0,0.05532047901164773,0.9755759825787813
48.0,4.0,0.05532047901164773,0.3963641253732767
48.0,5.0,0.05532047901164773,0.1689458393186356
48.0,6.0,0.05532047901164773,0.07584434693443613
48.0,7.0,0.05532047901164773,0.0358547690877419
48.0,8.0,0.05532047901164773,0.01777067453422589
48.0,1.0,0.06642602274092255,55.96183775507044
48.0,2.0,0.06642602274092255,7.578477556207983
48.0,3.0,0.06642602274092255,3.7834981179466975
48.0,4.0,0.06642602274092255,2.6955040019502237
48.0,5.0,0.06642602274092255,2.050339913759371
48.0,6.0,0.06642602274092255,1.5938941633835206
48.0,7.0,0.06642602274092255,1.251106380141914
48.0,8.0,0.06642602274092255,0.9866664250621231
49.0,1.0,0.04897445402349069,30.69818160945399
49.0,2.0,0.04897445402349069,1.9405345381535204
49.0,3.0,0.04897445402349069,0.6629880043007405
49.0,4.0,0.04897445402349069,0.30742657155262815
49.0,5.0,0.04897445402349069,0.15417826601968498
49.0,6.0,0.04897445402349069,0.0806077341231882
49.0,7.0,0.04897445402349069,0.043434955642964186
49.0,8.0,0.04897445402349069,0.024006506562856175
49.0,1.0,0.05532047901164773,39.16925476485968
49.0,2.0,0.05532047901164773,2.544343320268039
49.0,3.0,0.05532047901164773,0.985550346340163
49.0,4.0,0.05532047901164773,0.4004907786916008
49.0,5.0,0.05532047901164773,0.17082260266915386
49.0,6.0,0.05532047901164773,0.07677013839660683
49.0,7.0,0.05532047901164773,0.036339946787582615
49.0,8.0,0.05532047901164773,0.018035341829472293
49.0,1.0,0.06642602274092255,56.474181402314265
49.0,2.0,0.06642602274092255,7.679713370993559
49.0,3.0,0.06642602274092255,3.8475221307568312
49.0,4.0,0.06642602274092255,2.7448298133575912
49.0,5.0,0.06642602274092255,2.0889693964266858
49.0,6.0,0.06642602274092255,1.6242647800261294
49.0,7.0,0.06642602274092255,1.2750482960074319
49.0,8.0,0.06642602274092255,1.0055780877090925
50.0,1.0,0.04897445402349069,30.56420696242111
50.0,2.0,0.04897445402349069,1.9390492433509212
50.0,3.0,0.04897445402349069,0.6625887643138365
50.0,4.0,0.04897445402349069,0.30700936579879656
50.0,5.0,0.04897445402349069,0.1538335290214816
50.0,6.0,0.04897445402349069,0.08035396378034697
50.0,7.0,0.04897445402349069,0.04325939505551755
50.0,8.0,0.04897445402349069,0.023889476214635785
50.0,1.0,0.05532047901164773,38.998310207021554
50.0,2.0,0.05532047901164773,2.5441360683861594
50.0,3.0,0.05532047901164773,0.9850107557009845
50.0,4.0,0.05532047901164773,0.39998005328692365
50.0,5.0,0.05532047901164773,0.17044490069771862
50.0,6.0,0.05532047901164773,0.07651884294058905
50.0,7.0,0.05532047901164773,0.03618179498731167
50.0,8.0,0.05532047901164773,0.01793897048771858
50.0,1.0,0.06642602274092255,56.22771375754944
50.0,2.0,0.06642602274092255,7.667581290752621
50.0,3.0,0.06642602274092255,3.8461968643889284
50.0,4.0,0.06642602274092255,2.7442393882235883
50.0,5.0,0.06642602274092255,2.0886400256764794
50.0,6.0,0.06642602274092255,1.624095373382418
50.0,7.0,0.06642602274092255,1.274969382066988
50.0,8.0,0.06642602274092255,1.0055463816687302
