sample_num,K,t,resid
51.0,5.0,0.01012852854286824,1.0425704727958989
51.0,6.0,0.01012852854286824,0.5148865816918305
51.0,7.0,0.01012852854286824,0.2636558315880691
51.0,8.0,0.01012852854286824,0.13889415869587754
51.0,9.0,0.01012852854286824,0.0752039307407796
51.0,10.0,0.01012852854286824,0.0418520541090186
51.0,1.0,0.010193647296786715,59.20529506538753
51.0,2.0,0.010193647296786715,11.267400693199972
51.0,3.0,0.010193647296786715,4.708651385633603
51.0,4.0,0.010193647296786715,2.130638509124565
51.0,5.0,0.010193647296786715,1.034314047283793
51.0,6.0,0.010193647296786715,0.5085143003733512
51.0,7.0,0.010193647296786715,0.2593493397615772
51.0,8.0,0.010193647296786715,0.1361477912338447
51.0,9.0,0.010193647296786715,0.07349775636853838
51.0,10.0,0.010193647296786715,0.040801407221861256
52.0,1.0,0.005096823648393354,14.684401297252908
52.0,2.0,0.005096823648393354,5.479932915343054
52.0,3.0,0.005096823648393354,3.0552578265645156
52.0,4.0,0.005096823648393354,1.8981096318563218
52.0,5.0,0.005096823648393354,1.2703914044740063
52.0,6.0,0.005096823648393354,0.884375145654674
52.0,7.0,0.005096823648393354,0.6319452915552694
52.0,8.0,0.005096823648393354,0.44536148536682574
52.0,9.0,0.005096823648393354,0.31792450413462153
52.0,10.0,0.005096823648393354,0.22786358682058425
52.0,1.0,0.007161951216103625,28.994775278456526
52.0,2.0,0.007161951216103625,7.294290428609936
52.0,3.0,0.007161951216103625,3.7108226560956576
52.0,4.0,0.007161951216103625,2.1488622420759196
52.0,5.0,0.007161951216103625,1.3093298014432742
52.0,6.0,0.007161951216103625,0.7970421013792974
52.0,7.0,0.007161951216103625,0.49017211782540454
52.0,8.0,0.007161951216103625,0.3036919523621559
52.0,9.0,0.007161951216103625,0.19121848847391842
52.0,10.0,0.007161951216103625,0.12177376346728029
52.0,1.0,0.010063825778633179,57.251022798285184
52.0,2.0,0.010063825778633179,10.614086760918125
52.0,3.0,0.010063825778633179,4.490469709146355
52.0,4.0,0.010063825778633179,2.0424981827840996
52.0,5.0,0.010063825778633179,1.0089122854026777
52.0,6.0,0.010063825778633179,0.49900147992832006
52.0,7.0,0.010063825778633179,0.2546368506346169
52.0,8.0,0.010063825778633179,0.13343583586964666
52.0,9.0,0.010063825778633179,0.0714764069303636
52.0,10.0,0.010063825778633179,0.039106799282451185
52.0,1.0,0.01012852854286824,57.98955055691319
52.0,2.0,0.01012852854286824,10.744394811812166
52.0,3.0,0.01012852854286824,4.51442471292805
52.0,4.0,0.01012852854286824,2.0360799432618535
52.0,5.0,0.01012852854286824,1.0006054259203843
52.0,6.0,0.01012852854286824,0.4928878377354169
52.0,7.0,0.01012852854286824,0.25045408330134644
52.0,8.0,0.01012852854286824,0.1307372696978821
52.0,9.0,0.01012852854286824,0.06979001846741473
52.0,10.0,0.01012852854286824,0.03806802882594377
52.0,1.0,0.010193647296786715,58.73760518901176
52.0,2.0,0.010193647296786715,10.88013991020772
52.0,3.0,0.010193647296786715,4.5397227926353505
52.0,4.0,0.010193647296786715,2.029836936930555
52.0,5.0,0.010193647296786715,0.9923813262304937
52.0,6.0,0.010193647296786715,0.4868370095568319
52.0,7.0,0.010193647296786715,0.24631873769886475
52.0,8.0,0.010193647296786715,0.12807629961593422
52.0,9.0,0.010193647296786715,0.06813225349764519
52.0,10.0,0.010193647296786715,0.03705011461267475
53.0,1.0,0.005096823648393354,14.78406909664686
53.0,2.0,0.005096823648393354,5.644636425191136
53.0,3.0,0.005096823648393354,3.1611431134288925
53.0,4.0,0.005096823648393354,1.9715121197880305
53.0,5.0,0.005096823648393354,1.3154862993227152
53.0,6.0,0.005096823648393354,0.9143471450628143
53.0,7.0,0.005096823648393354,0.6527829108683171
53.0,8.0,0.005096823648393354,0.47320438573361623
53.0,9.0,0.005096823648393354,0.3458450930570527
53.0,10.0,0.005096823648393354,0.24872353478163095
53.0,1.0,0.007161951216103625,29.191572232409726
53.0,2.0,0.007161951216103625,7.5906694604472715
53.0,3.0,0.007161951216103625,3.8600321758557077
53.0,4.0,0.007161951216103625,2.2225393760109897
53.0,5.0,0.007161951216103625,1.3526865504100947
53.0,6.0,0.007161951216103625,0.8515853563010737
53.0,7.0,0.007161951216103625,0.5350988704031356
53.0,8.0,0.007161951216103625,0.33422733962024004
53.0,9.0,0.007161951216103625,0.21063737280262157
53.0,10.0,0.007161951216103625,0.13491175973415961
53.0,1.0,0.010063825778633179,57.639604078505684
53.0,2.0,0.010063825778633179,10.899758120917816
53.0,3.0,0.010063825778633179,4.630310544740046
53.0,4.0,0.010063825778633179,2.1700704198238414
53.0,5.0,0.010063825778633179,1.0902373138584798
53.0,6.0,0.010063825778633179,0.5505418527657251
53.0,7.0,0.010063825778633179,0.2828662249549983
53.0,8.0,0.010063825778633179,0.15034559046281404
53.0,9.0,0.010063825778633179,0.08227954187662373
53.0,10.0,0.010063825778633179,0.04634158881391801
53.0,1.0,0.01012852854286824,58.38314446481958
53.0,2.0,0.01012852854286824,11.027558545785821
53.0,3.0,0.01012852854286824,4.653704086748663
53.0,4.0,0.01012852854286824,2.167839754655138
53.0,5.0,0.01012852854286824,1.08195924495985
53.0,6.0,0.01012852854286824,0.543743480709996
53.0,7.0,0.01012852854286824,0.27839068172168985
53.0,8.0,0.01012852854286824,0.14746826022535003
53.0,9.0,0.01012852854286824,0.08047534980145402
53.0,10.0,0.01012852854286824,0.045219205703765364
53.0,1.0,0.010193647296786715,59.136276386587525
53.0,2.0,0.010193647296786715,11.160571712546144
53.0,3.0,0.010193647296786715,4.67844302511861
53.0,4.0,0.010193647296786715,2.1658894881345616
53.0,5.0,0.010193647296786715,1.0739379632760786
53.0,6.0,0.010193647296786715,0.5370179138767609
53.0,7.0,0.010193647296786715,0.2739626140715201
53.0,8.0,0.010193647296786715,0.14462897680845438
53.0,9.0,0.010193647296786715,0.07869977695804728
53.0,10.0,0.010193647296786715,0.044117364763733145
54.0,1.0,0.005096823648393354,14.591249516627247
54.0,2.0,0.005096823648393354,5.563811602861837
54.0,3.0,0.005096823648393354,3.1396232055981703
54.0,4.0,0.005096823648393354,1.9584417187501515
54.0,5.0,0.005096823648393354,1.3064831352318398
54.0,6.0,0.005096823648393354,0.910116359158826
54.0,7.0,0.005096823648393354,0.6499096069723828
54.0,8.0,0.005096823648393354,0.46740036928502754
54.0,9.0,0.005096823648393354,0.33003937818680046
54.0,10.0,0.005096823648393354,0.2363545734611196
54.0,1.0,0.007161951216103625,28.810844392112898
54.0,2.0,0.007161951216103625,7.5151812462422285
54.0,3.0,0.007161951216103625,3.8329773072831292
54.0,4.0,0.007161951216103625,2.210492052048461
54.0,5.0,0.007161951216103625,1.3470041849931462
54.0,6.0,0.007161951216103625,0.8251785995615418
54.0,7.0,0.007161951216103625,0.5095592949183078
54.0,8.0,0.007161951216103625,0.31697991329504127
54.0,9.0,0.007161951216103625,0.19990787868766025
54.0,10.0,0.007161951216103625,0.127524814527605
54.0,1.0,0.010063825778633179,56.88784594086037
54.0,2.0,0.010063825778633179,10.844526439017981
54.0,3.0,0.010063825778633179,4.609783761725244
54.0,4.0,0.010063825778633179,2.1406191230718825
54.0,5.0,0.010063825778633179,1.0477302025494135
54.0,6.0,0.010063825778633179,0.5188855152801759
54.0,7.0,0.010063825778633179,0.2662892318424428
54.0,8.0,0.010063825778633179,0.1405246670029193
54.0,9.0,0.010063825778633179,0.07622151839537644
54.0,10.0,0.010063825778633179,0.042485859774792495
54.0,1.0,0.01012852854286824,57.62168878422591
54.0,2.0,0.01012852854286824,10.974287853552523
54.0,3.0,0.01012852854286824,4.6330260007827615
54.0,4.0,0.01012852854286824,2.133576372429009
54.0,5.0,0.01012852854286824,1.0395878006477393
54.0,6.0,0.01012852854286824,0.5124821963134676
54.0,7.0,0.01012852854286824,0.2619480079007728
54.0,8.0,0.01012852854286824,0.13775522972634896
54.0,9.0,0.01012852854286824,0.07449912757467286
54.0,10.0,0.01012852854286824,0.041423024009004154
54.0,1.0,0.010193647296786715,58.364998066509074
54.0,2.0,0.010193647296786715,11.10931230451096
54.0,3.0,0.010193647296786715,4.657559622742426
54.0,4.0,0.010193647296786715,2.126717955401801
54.0,5.0,0.010193647296786715,1.031529138981442
54.0,6.0,0.010193647296786715,0.5061308284144043
54.0,7.0,0.010193647296786715,0.2576525518703688
54.0,8.0,0.010193647296786715,0.1350238864375859
54.0,9.0,0.010193647296786715,0.07280575224259406
54.0,10.0,0.010193647296786715,0.040381125349896685
55.0,1.0,0.005096823648393354,14.801443515124625
55.0,2.0,0.005096823648393354,5.608684288000953
55.0,3.0,0.005096823648393354,3.173699567206007
55.0,4.0,0.005096823648393354,1.987214841408419
55.0,5.0,0.005096823648393354,1.3266715746237774
55.0,6.0,0.005096823648393354,0.9262030366602015
55.0,7.0,0.005096823648393354,0.6622652481137127
55.0,8.0,0.005096823648393354,0.4805590876985939
55.0,9.0,0.005096823648393354,0.3515058525572417
55.0,10.0,0.005096823648393354,0.25932677864656617
55.0,1.0,0.007161951216103625,29.22587852445112
55.0,2.0,0.007161951216103625,7.594029347766037
55.0,3.0,0.007161951216103625,3.890173054131714
55.0,4.0,0.007161951216103625,2.247610741629497
55.0,5.0,0.007161951216103625,1.3728315518821086
55.0,6.0,0.007161951216103625,0.8656019379510255
55.0,7.0,0.007161951216103625,0.5542208049720379
55.0,8.0,0.007161951216103625,0.3449982756793801
55.0,9.0,0.007161951216103625,0.21850280270778555
55.0,10.0,0.007161951216103625,0.14014931828535618
55.0,1.0,0.010063825778633179,57.70734284484978
55.0,2.0,0.010063825778633179,11.13754288469127
55.0,3.0,0.010063825778633179,4.716608165250348
55.0,4.0,0.010063825778633179,2.2149176076937436
55.0,5.0,0.010063825778633179,1.1325924625192663
55.0,6.0,0.010063825778633179,0.5735123290783066
55.0,7.0,0.010063825778633179,0.29451902303852756
55.0,8.0,0.010063825778633179,0.1571777853881305
55.0,9.0,0.010063825778633179,0.08648452139495698
55.0,10.0,0.010063825778633179,0.04900050570417611
55.0,1.0,0.01012852854286824,58.451757048902394
55.0,2.0,0.01012852854286824,11.278363931385725
55.0,3.0,0.01012852854286824,4.743277691432181
55.0,4.0,0.01012852854286824,2.2137623028846103
55.0,5.0,0.01012852854286824,1.1242794218396026
55.0,6.0,0.01012852854286824,0.5668402118608239
55.0,7.0,0.01012852854286824,0.28998136972933375
55.0,8.0,0.01012852854286824,0.15423888872728897
55.0,9.0,0.01012852854286824,0.0846286088567281
55.0,10.0,0.01012852854286824,0.04783760830768341
55.0,1.0,0.010193647296786715,59.20577406049858
55.0,2.0,0.010193647296786715,11.424871742084875
55.0,3.0,0.010193647296786715,4.771504655180433
55.0,4.0,0.010193647296786715,2.213078086618488
55.0,5.0,0.010193647296786715,1.115857437132112
55.0,6.0,0.010193647296786715,0.5600720548388116
55.0,7.0,0.010193647296786715,0.28553700331412
55.0,8.0,0.010193647296786715,0.15136154951282862
55.0,9.0,0.010193647296786715,0.08281332030216543
55.0,10.0,0.010193647296786715,0.046701816901108556
56.0,1.0,0.005096823648393354,15.039138951508976
56.0,2.0,0.005096823648393354,5.701855475088391
56.0,3.0,0.005096823648393354,3.1870377371394087
56.0,4.0,0.005096823648393354,1.9752599088609835
56.0,5.0,0.005096823648393354,1.3086193246789255
56.0,6.0,0.005096823648393354,0.908801688678169
56.0,7.0,0.005096823648393354,0.6475009540077364
56.0,8.0,0.005096823648393354,0.4677205237493228
56.0,9.0,0.005096823648393354,0.335256915194046
56.0,10.0,0.005096823648393354,0.23944595569573796
56.0,1.0,0.007161951216103625,29.695215041696006
56.0,2.0,0.007161951216103625,7.673446873985767
56.0,3.0,0.007161951216103625,3.8664296542309673
56.0,4.0,0.007161951216103625,2.2048144464788337
56.0,5.0,0.007161951216103625,1.3399176545408693
56.0,6.0,0.007161951216103625,0.8383618383840512
56.0,7.0,0.007161951216103625,0.5141011387642486
56.0,8.0,0.007161951216103625,0.3202214289986078
56.0,9.0,0.007161951216103625,0.20184594438539397
56.0,10.0,0.007161951216103625,0.12884864591035855
56.0,1.0,0.010063825778633179,58.6340613791651
56.0,2.0,0.010063825778633179,10.897905171800655
56.0,3.0,0.010063825778633179,4.597817513333164
56.0,4.0,0.010063825778633179,2.144029640585508
56.0,5.0,0.010063825778633179,1.050521395380584
56.0,6.0,0.010063825778633179,0.5242954214954283
56.0,7.0,0.010063825778633179,0.2692049380376993
56.0,8.0,0.010063825778633179,0.14223046841531745
56.0,9.0,0.010063825778633179,0.07722062777556833
56.0,10.0,0.010063825778633179,0.04307611568160551
56.0,1.0,0.01012852854286824,59.39043008339215
56.0,2.0,0.01012852854286824,11.026979239802147
56.0,3.0,0.01012852854286824,4.620148785462621
56.0,4.0,0.01012852854286824,2.1408808349483595
56.0,5.0,0.01012852854286824,1.0434233534540303
56.0,6.0,0.01012852854286824,0.5174953415618313
56.0,7.0,0.01012852854286824,0.26471654855988763
56.0,8.0,0.01012852854286824,0.13938661016788556
56.0,9.0,0.01012852854286824,0.0754565524640049
56.0,10.0,0.01012852854286824,0.04198929806400881
56.0,1.0,0.010193647296786715,60.15655580603599
56.0,2.0,0.010193647296786715,11.161407999764611
56.0,3.0,0.010193647296786715,4.643742352477278
56.0,4.0,0.010193647296786715,2.1379806031871667
56.0,5.0,0.010193647296786715,1.036573339397097
56.0,6.0,0.010193647296786715,0.5107555980329683
56.0,7.0,0.010193647296786715,0.2602690184537466
56.0,8.0,0.010193647296786715,0.13657877612071995
56.0,9.0,0.010193647296786715,0.07372087942510347
56.0,10.0,0.010193647296786715,0.04092331445818606
57.0,1.0,0.005096823648393354,15.192831757202084
57.0,2.0,0.005096823648393354,5.632053758038231
57.0,3.0,0.005096823648393354,3.1420006856541978
57.0,4.0,0.005096823648393354,1.9368435030808535
57.0,5.0,0.005096823648393354,1.28844547753384
57.0,6.0,0.005096823648393354,0.8948917179268969
57.0,7.0,0.005096823648393354,0.6385300531562504
57.0,8.0,0.005096823648393354,0.4630649865026241
57.0,9.0,0.005096823648393354,0.3354996459618477
57.0,10.0,0.005096823648393354,0.23833100962341733
57.0,1.0,0.007161951216103625,29.998685933888307
57.0,2.0,0.007161951216103625,7.4803407947252305
57.0,3.0,0.007161951216103625,3.782665045026613
57.0,4.0,0.007161951216103625,2.1756776769792507
57.0,5.0,0.007161951216103625,1.3228335966082043
57.0,6.0,0.007161951216103625,0.8337499266277334
57.0,7.0,0.007161951216103625,0.5115669028913673
57.0,8.0,0.007161951216103625,0.3198523244915382
57.0,9.0,0.007161951216103625,0.2021385286658459
57.0,10.0,0.007161951216103625,0.12954051062776767
57.0,1.0,0.010063825778633179,59.23327343722259
57.0,2.0,0.010063825778633179,10.90206349326801
57.0,3.0,0.010063825778633179,4.565620197347054
57.0,4.0,0.010063825778633179,2.1255159708120877
57.0,5.0,0.010063825778633179,1.0507468394573456
57.0,6.0,0.010063825778633179,0.5270465487697283
57.0,7.0,0.010063825778633179,0.2715456104829703
57.0,8.0,0.010063825778633179,0.14444802092518638
57.0,9.0,0.010063825778633179,0.07910297533438666
57.0,10.0,0.010063825778633179,0.04457053093475547
57.0,1.0,0.01012852854286824,59.99737186777673
57.0,2.0,0.01012852854286824,11.037738285969414
57.0,3.0,0.01012852854286824,4.590892297497136
57.0,4.0,0.01012852854286824,2.1236649407390886
57.0,5.0,0.01012852854286824,1.0439307846309231
57.0,6.0,0.01012852854286824,0.5205497876080255
57.0,7.0,0.01012852854286824,0.26720967495276515
57.0,8.0,0.01012852854286824,0.141669163247002
57.0,9.0,0.01012852854286824,0.07736321359255656
57.0,10.0,0.01012852854286824,0.043489142493162464
57.0,1.0,0.010193647296786715,60.771327028808415
57.0,2.0,0.010193647296786715,11.179115146927392
57.0,3.0,0.010193647296786715,4.617636788723578
57.0,4.0,0.010193647296786715,2.1221769552225225
57.0,5.0,0.010193647296786715,1.037418600752749
57.0,6.0,0.010193647296786715,0.5141427301506782
57.0,7.0,0.010193647296786715,0.26292723517265654
57.0,8.0,0.010193647296786715,0.13893111278756032
57.0,9.0,0.010193647296786715,0.07565342432843913
57.0,10.0,0.010193647296786715,0.04242895507462988
58.0,1.0,0.005096823648393354,14.33239331502079
58.0,2.0,0.005096823648393354,5.4958797705930085
58.0,3.0,0.005096823648393354,3.086240804738418
58.0,4.0,0.005096823648393354,1.9353098316589643
58.0,5.0,0.005096823648393354,1.2960332354798152
58.0,6.0,0.005096823648393354,0.9023445776804881
58.0,7.0,0.005096823648393354,0.6449790746049603
58.0,8.0,0.005096823648393354,0.467199864576066
58.0,9.0,0.005096823648393354,0.3298253309015529
58.0,10.0,0.005096823648393354,0.2366488651527212
58.0,1.0,0.007161951216103625,28.299725331615814
58.0,2.0,0.007161951216103625,7.4099091869913165
58.0,3.0,0.007161951216103625,3.7921549188893824
58.0,4.0,0.007161951216103625,2.1921562824432566
58.0,5.0,0.007161951216103625,1.3365837322026346
58.0,6.0,0.007161951216103625,0.8259046805827845
58.0,7.0,0.007161951216103625,0.5103079592481307
58.0,8.0,0.007161951216103625,0.3183811921995679
58.0,9.0,0.007161951216103625,0.20152270602326564
58.0,10.0,0.007161951216103625,0.12888878161920073
58.0,1.0,0.010063825778633179,55.878626565847746
58.0,2.0,0.010063825778633179,10.60886761183339
58.0,3.0,0.010063825778633179,4.547883699256185
58.0,4.0,0.010063825778633179,2.1292961873267204
58.0,5.0,0.010063825778633179,1.049903719474845
58.0,6.0,0.010063825778633179,0.5228836353567291
58.0,7.0,0.010063825778633179,0.26951151786767613
58.0,8.0,0.010063825778633179,0.14227541875506075
58.0,9.0,0.010063825778633179,0.07674860415849537
58.0,10.0,0.010063825778633179,0.04227822636800352
58.0,1.0,0.01012852854286824,56.599450663231764
58.0,2.0,0.01012852854286824,10.730148780861512
58.0,3.0,0.01012852854286824,4.569502221982568
58.0,4.0,0.01012852854286824,2.1224188703024804
58.0,5.0,0.01012852854286824,1.0418396818619904
58.0,6.0,0.01012852854286824,0.5165990308642053
58.0,7.0,0.01012852854286824,0.26517528868279727
58.0,8.0,0.01012852854286824,0.1394640723294084
58.0,9.0,0.01012852854286824,0.07498146400455136
58.0,10.0,0.01012852854286824,0.04118238938032011
58.0,1.0,0.010193647296786715,57.32957326008323
58.0,2.0,0.010193647296786715,10.856342008604695
58.0,3.0,0.010193647296786715,4.592284113849046
58.0,4.0,0.010193647296786715,2.115704459341178
58.0,5.0,0.010193647296786715,1.0338534108435664
58.0,6.0,0.010193647296786715,0.51036543192467
58.0,7.0,0.010193647296786715,0.26088128329473775
58.0,8.0,0.010193647296786715,0.13668843063277622
58.0,9.0,0.010193647296786715,0.07324255991930416
58.0,10.0,0.010193647296786715,0.040107612222497264
59.0,1.0,0.005096823648393354,14.570743142096784
59.0,2.0,0.005096823648393354,5.565837279309112
59.0,3.0,0.005096823648393354,3.1404739176564536
59.0,4.0,0.005096823648393354,1.9503640225521321
59.0,5.0,0.005096823648393354,1.298834560116537
59.0,6.0,0.005096823648393354,0.9030099916141122
59.0,7.0,0.005096823648393354,0.6441367748587952
59.0,8.0,0.005096823648393354,0.46041909970158523
59.0,9.0,0.005096823648393354,0.3262623403651714
59.0,10.0,0.005096823648393354,0.23382233736500652
59.0,1.0,0.007161951216103625,28.770353962217197
59.0,2.0,0.007161951216103625,7.496248463517264
59.0,3.0,0.007161951216103625,3.812711706927441
59.0,4.0,0.007161951216103625,2.194194237420303
59.0,5.0,0.007161951216103625,1.3338075892216728
59.0,6.0,0.007161951216103625,0.8141332634424561
59.0,7.0,0.007161951216103625,0.5033445742543166
59.0,8.0,0.007161951216103625,0.31351094655142
59.0,9.0,0.007161951216103625,0.19793660540875893
59.0,10.0,0.007161951216103625,0.12641842074044585
59.0,1.0,0.010063825778633179,56.80789641537493
59.0,2.0,0.010063825778633179,10.860432045644433
59.0,3.0,0.010063825778633179,4.57735171238078
59.0,4.0,0.010063825778633179,2.1120880601725887
59.0,5.0,0.010063825778633179,1.0339489396675017
59.0,6.0,0.010063825778633179,0.5128922263353859
59.0,7.0,0.010063825778633179,0.26379709568954757
59.0,8.0,0.010063825778633179,0.13949112824950702
59.0,9.0,0.010063825778633179,0.07580529242395417
59.0,10.0,0.010063825778633179,0.042339030132838386
59.0,1.0,0.01012852854286824,57.540707924434535
59.0,2.0,0.01012852854286824,10.988282685391438
59.0,3.0,0.01012852854286824,4.600710358621707
59.0,4.0,0.01012852854286824,2.1049311835551614
59.0,5.0,0.01012852854286824,1.0259632383375483
59.0,6.0,0.01012852854286824,0.5066011025488589
59.0,7.0,0.01012852854286824,0.25951644193367773
59.0,8.0,0.01012852854286824,0.13675423846683224
59.0,9.0,0.01012852854286824,0.07410054835825099
59.0,10.0,0.01012852854286824,0.04128597592362341
59.0,1.0,0.010193647296786715,58.282972568387216
59.0,2.0,0.010193647296786715,11.12129697590444
59.0,3.0,0.010193647296786715,4.625384707010041
59.0,4.0,0.010193647296786715,2.09799289038038
59.0,5.0,0.010193647296786715,1.0180660758386273
59.0,6.0,0.010193647296786715,0.5003639752661113
59.0,7.0,0.010193647296786715,0.255282137685169
59.0,8.0,0.010193647296786715,0.13405531937138768
59.0,9.0,0.010193647296786715,0.07242465479215161
59.0,10.0,0.010193647296786715,0.040253706671304054
60.0,1.0,0.005096823648393354,14.534761344830065
60.0,2.0,0.005096823648393354,5.54159689398847
60.0,3.0,0.005096823648393354,3.118505571659672
60.0,4.0,0.005096823648393354,1.9391000161502454
60.0,5.0,0.005096823648393354,1.2936937215834678
60.0,6.0,0.005096823648393354,0.9035791979252348
60.0,7.0,0.005096823648393354,0.6474293991022118
60.0,8.0,0.005096823648393354,0.4588263575481053
60.0,9.0,0.005096823648393354,0.32918628400437094
60.0,10.0,0.005096823648393354,0.23686973203361283
60.0,1.0,0.007161951216103625,28.699306862322242
60.0,2.0,0.007161951216103625,7.455953038461747
60.0,3.0,0.007161951216103625,3.7891295345243186
60.0,4.0,0.007161951216103625,2.1905563868477045
60.0,5.0,0.007161951216103625,1.341430200373503
60.0,6.0,0.007161951216103625,0.8220768393202664
60.0,7.0,0.007161951216103625,0.5094453420887672
60.0,8.0,0.007161951216103625,0.3188929592623421
60.0,9.0,0.007161951216103625,0.20289651323447752
60.0,10.0,0.007161951216103625,0.1307722570054224
60.0,1.0,0.010063825778633179,56.66761186076898
60.0,2.0,0.010063825778633179,10.634132118930804
60.0,3.0,0.010063825778633179,4.557154029961705
60.0,4.0,0.010063825778633179,2.104446898617506
60.0,5.0,0.010063825778633179,1.0488594874343258
60.0,6.0,0.010063825778633179,0.5267023128033603
60.0,7.0,0.010063825778633179,0.27384009610378407
60.0,8.0,0.010063825778633179,0.14683577150108298
60.0,9.0,0.010063825778633179,0.0810194074298763
60.0,10.0,0.010063825778633179,0.04598861916879661
60.0,1.0,0.01012852854286824,57.39861372464463
60.0,2.0,0.01012852854286824,10.758430365913682
60.0,3.0,0.01012852854286824,4.579493990363562
60.0,4.0,0.01012852854286824,2.097799651115371
60.0,5.0,0.01012852854286824,1.040617681099733
60.0,6.0,0.01012852854286824,0.5205648380422285
60.0,7.0,0.01012852854286824,0.2696122068601358
60.0,8.0,0.01012852854286824,0.1440869155670586
60.0,9.0,0.01012852854286824,0.07928080091294575
60.0,10.0,0.01012852854286824,0.04490000507855727
60.0,1.0,0.010193647296786715,58.13904537932033
60.0,2.0,0.010193647296786715,10.887834687769326
60.0,3.0,0.010193647296786715,4.603020342225397
60.0,4.0,0.010193647296786715,2.0912823860006977
60.0,5.0,0.010193647296786715,1.0324528884764987
60.0,6.0,0.010193647296786715,0.5144936847630158
60.0,7.0,0.010193647296786715,0.26543679012214466
60.0,8.0,0.010193647296786715,0.14137876950983108
60.0,9.0,0.010193647296786715,0.07757218892422986
60.0,10.0,0.010193647296786715,0.043834171939901606
61.0,1.0,0.005096823648393354,14.498775345254485
61.0,2.0,0.005096823648393354,5.4836682845529925
61.0,3.0,0.005096823648393354,3.11349622702275
61.0,4.0,0.005096823648393354,1.9401954556296468
61.0,5.0,0.005096823648393354,1.2913782144124468
61.0,6.0,0.005096823648393354,0.9003295720867821
61.0,7.0,0.005096823648393354,0.6428499510370297
61.0,8.0,0.005096823648393354,0.46618193759447824
61.0,9.0,0.005096823648393354,0.3426315521074371
61.0,10.0,0.005096823648393354,0.25436024407696156
61.0,1.0,0.007161951216103625,28.628251464846848
61.0,2.0,0.007161951216103625,7.412431652762575
61.0,3.0,0.007161951216103625,3.792186252084465
61.0,4.0,0.007161951216103625,2.1845900710651973
61.0,5.0,0.007161951216103625,1.331362370150367
61.0,6.0,0.007161951216103625,0.8395989771038774
61.0,7.0,0.007161951216103625,0.5425432471601558
61.0,8.0,0.007161951216103625,0.3405829415036496
61.0,9.0,0.007161951216103625,0.21755086028191772
61.0,10.0,0.007161951216103625,0.14077593765048313
61.0,1.0,0.010063825778633179,56.52731092235032
61.0,2.0,0.010063825778633179,10.874347880834026
61.0,3.0,0.010063825778633179,4.569841090642796
61.0,4.0,0.010063825778633179,2.136972553723988
61.0,5.0,0.010063825778633179,1.1060955400485566
61.0,6.0,0.010063825778633179,0.5671431938142593
61.0,7.0,0.010063825778633179,0.2960328229403102
61.0,8.0,0.010063825778633179,0.16057178981361184
61.0,9.0,0.010063825778633179,0.08988464137082212
61.0,10.0,0.010063825778633179,0.051851318062122356
61.0,1.0,0.01012852854286824,57.2565029296938
61.0,2.0,0.01012852854286824,11.00911411896629
61.0,3.0,0.01012852854286824,4.594212590731508
61.0,4.0,0.01012852854286824,2.1348357284828983
61.0,5.0,0.01012852854286824,1.0974715131240367
61.0,6.0,0.01012852854286824,0.5603292077303659
61.0,7.0,0.01012852854286824,0.2916126099289495
61.0,8.0,0.01012852854286824,0.15770449392080793
61.0,9.0,0.01012852854286824,0.08806185822832109
61.0,10.0,0.01012852854286824,0.050697462588032524
61.0,1.0,0.010193647296786715,57.995101381018
61.0,2.0,0.010193647296786715,11.149328919984487
61.0,3.0,0.010193647296786715,4.620001711363784
61.0,4.0,0.010193647296786715,2.13304765313883
61.0,5.0,0.010193647296786715,1.0891045779539879
61.0,6.0,0.010193647296786715,0.5535674794636626
61.0,7.0,0.010193647296786715,0.28723412731926706
61.0,8.0,0.010193647296786715,0.15487290700452186
61.0,9.0,0.010193647296786715,0.08626660150203809
61.0,10.0,0.010193647296786715,0.04956369687997435
62.0,1.0,0.005096823648393354,14.700229456545708
62.0,2.0,0.005096823648393354,5.578548779521605
62.0,3.0,0.005096823648393354,3.12939144250967
62.0,4.0,0.005096823648393354,1.9486011932269571
62.0,5.0,0.005096823648393354,1.300195705649071
62.0,6.0,0.005096823648393354,0.9046020126667389
62.0,7.0,0.005096823648393354,0.6456568871187137
62.0,8.0,0.005096823648393354,0.4658407563488422
62.0,9.0,0.005096823648393354,0.33024901521074934
62.0,10.0,0.005096823648393354,0.2354745990269522
62.0,1.0,0.007161951216103625,29.02602843699366
62.0,2.0,0.007161951216103625,7.502059433137509
62.0,3.0,0.007161951216103625,3.812657528217415
62.0,4.0,0.007161951216103625,2.1977250026823816
62.0,5.0,0.007161951216103625,1.3378304640341447
62.0,6.0,0.007161951216103625,0.8244493512860553
62.0,7.0,0.007161951216103625,0.5079209169401929
62.0,8.0,0.007161951216103625,0.3157771230288989
62.0,9.0,0.007161951216103625,0.19943408564191703
62.0,10.0,0.007161951216103625,0.12752432785462467
62.0,1.0,0.010063825778633179,57.31273306417778
62.0,2.0,0.010063825778633179,10.784668185516951
62.0,3.0,0.010063825778633179,4.578204072911059
62.0,4.0,0.010063825778633179,2.1256837768442955
62.0,5.0,0.010063825778633179,1.046871535131556
62.0,6.0,0.010063825778633179,0.5186424444364707
62.0,7.0,0.010063825778633179,0.2665718664628261
62.0,8.0,0.010063825778633179,0.14113319937914193
62.0,9.0,0.010063825778633179,0.07679893604295346
