sample_num,K,t,resid
16.0,1.0,0.025467922659446873,19.750013254934334
16.0,2.0,0.025467922659446873,1.5866565350175248
16.0,3.0,0.025467922659446873,0.7371173276722389
16.0,4.0,0.025467922659446873,0.38946585081868523
16.0,5.0,0.025467922659446873,0.2180324900920914
16.0,6.0,0.025467922659446873,0.12689187270300223
16.0,7.0,0.025467922659446873,0.07637077258181552
16.0,8.0,0.025467922659446873,0.047324223857834836
16.0,9.0,0.025467922659446873,0.03004908354539709
16.0,10.0,0.025467922659446873,0.01945824389668549
16.0,1.0,0.025900649915117688,20.42686272770974
16.0,2.0,0.025900649915117688,1.671730788284885
16.0,3.0,0.025900649915117688,0.778323196345347
16.0,4.0,0.025900649915117688,0.41773917379268366
16.0,5.0,0.025900649915117688,0.2367895764579012
16.0,6.0,0.025900649915117688,0.1388067859871568
16.0,7.0,0.025900649915117688,0.08366713895650824
16.0,8.0,0.025900649915117688,0.051636987210842505
16.0,9.0,0.025900649915117688,0.03250235886701947
16.0,10.0,0.025900649915117688,0.020790069771701735
16.0,1.0,0.0263407296698637,21.12690839802099
16.0,2.0,0.0263407296698637,1.774052781637693
16.0,3.0,0.0263407296698637,0.8272783734687293
16.0,4.0,0.0263407296698637,0.4536413639574037
16.0,5.0,0.0263407296698637,0.2629364391091194
16.0,6.0,0.0263407296698637,0.15714958143437618
16.0,7.0,0.0263407296698637,0.09613556446472091
16.0,8.0,0.0263407296698637,0.05989116215501883
16.0,9.0,0.0263407296698637,0.03784322559682566
16.0,10.0,0.0263407296698637,0.024175740005254295
16.0,1.0,0.026788286850511052,21.850945218958433
16.0,2.0,0.026788286850511052,1.8958448789717324
16.0,3.0,0.026788286850511052,0.8855970619412586
16.0,4.0,0.026788286850511052,0.4991029019470824
16.0,5.0,0.026788286850511052,0.2990121735376765
16.0,6.0,0.026788286850511052,0.18479952171629424
16.0,7.0,0.026788286850511052,0.11668134679865898
16.0,8.0,0.026788286850511052,0.07478697919332788
16.0,9.0,0.026788286850511052,0.048434955533061014
16.0,10.0,0.026788286850511052,0.0315912347683956
17.0,1.0,0.013394143425255524,5.4645293320350925
17.0,2.0,0.013394143425255524,1.4953011480906744
17.0,3.0,0.013394143425255524,0.539127762468649
17.0,4.0,0.013394143425255524,0.2765386448527641
17.0,5.0,0.013394143425255524,0.17647202041615911
17.0,6.0,0.013394143425255524,0.12311987134637155
17.0,7.0,0.013394143425255524,0.08969386400423342
17.0,8.0,0.013394143425255524,0.06707242212157936
17.0,9.0,0.013394143425255524,0.05107106629732917
17.0,10.0,0.013394143425255524,0.039417722483575834
17.0,1.0,0.016593619890325845,8.386971096022599
17.0,2.0,0.016593619890325845,1.5006342494463583
17.0,3.0,0.016593619890325845,0.5024016444336824
17.0,4.0,0.016593619890325845,0.2819944131664627
17.0,5.0,0.016593619890325845,0.1814200245226492
17.0,6.0,0.016593619890325845,0.12351938104433283
17.0,7.0,0.016593619890325845,0.08695467019152597
17.0,8.0,0.016593619890325845,0.062622234986044
17.0,9.0,0.016593619890325845,0.04587320054604438
17.0,10.0,0.016593619890325845,0.03406355461754383
17.0,1.0,0.020557359460958945,12.8723408534294
17.0,2.0,0.020557359460958945,1.343288730907861
17.0,3.0,0.020557359460958945,0.5269259627362233
17.0,4.0,0.020557359460958945,0.2930182093427315
17.0,5.0,0.020557359460958945,0.18037919834834004
17.0,6.0,0.020557359460958945,0.11683642762052196
17.0,7.0,0.020557359460958945,0.07811440994451463
17.0,8.0,0.020557359460958945,0.053463712006886974
17.0,9.0,0.020557359460958945,0.03727843938550912
17.0,10.0,0.020557359460958945,0.0263828501739828
17.0,1.0,0.025467922659446873,19.756495777772123
17.0,2.0,0.025467922659446873,1.5851356071753913
17.0,3.0,0.025467922659446873,0.7362767096132616
17.0,4.0,0.025467922659446873,0.38919923193062655
17.0,5.0,0.025467922659446873,0.21794516473238462
17.0,6.0,0.025467922659446873,0.12687292586771762
17.0,7.0,0.025467922659446873,0.07637608824332544
17.0,8.0,0.025467922659446873,0.04733623175807582
17.0,9.0,0.025467922659446873,0.030061236044200936
17.0,10.0,0.025467922659446873,0.01946847401245912
17.0,1.0,0.025900649915117688,20.433567412027045
17.0,2.0,0.025900649915117688,1.6702187303103821
17.0,3.0,0.025900649915117688,0.7775223578315088
17.0,4.0,0.025900649915117688,0.41751676617319095
17.0,5.0,0.025900649915117688,0.2367359377770867
17.0,6.0,0.025900649915117688,0.13881088353720164
17.0,7.0,0.025900649915117688,0.08368725082075715
17.0,8.0,0.025900649915117688,0.05165812476977078
17.0,9.0,0.025900649915117688,0.03251998751454642
17.0,10.0,0.025900649915117688,0.020803509459837815
17.0,1.0,0.0263407296698637,21.133842857477514
17.0,2.0,0.0263407296698637,1.7725597861684748
17.0,3.0,0.0263407296698637,0.8265275323295892
17.0,4.0,0.0263407296698637,0.4534724094354002
17.0,5.0,0.0263407296698637,0.26292525162785657
17.0,6.0,0.0263407296698637,0.15718438002329882
17.0,7.0,0.0263407296698637,0.09617668029857482
17.0,8.0,0.0263407296698637,0.05992619623809238
17.0,9.0,0.0263407296698637,0.03786984580325306
17.0,10.0,0.0263407296698637,0.02419490260689619
17.0,1.0,0.026788286850511052,21.858117328140377
17.0,2.0,0.026788286850511052,1.8943824695717644
17.0,3.0,0.026788286850511052,0.8849080929377128
17.0,4.0,0.026788286850511052,0.49899870192698403
17.0,5.0,0.026788286850511052,0.29905496571600887
17.0,6.0,0.026788286850511052,0.18487591949452967
17.0,7.0,0.026788286850511052,0.11675303703955026
17.0,8.0,0.026788286850511052,0.07484386642030054
17.0,9.0,0.026788286850511052,0.048476916515963094
17.0,10.0,0.026788286850511052,0.03162102971906619
18.0,1.0,0.013394143425255524,5.4640875041721015
18.0,2.0,0.013394143425255524,1.4951930940043425
18.0,3.0,0.013394143425255524,0.5390669716869756
18.0,4.0,0.013394143425255524,0.27650557737860526
18.0,5.0,0.013394143425255524,0.17645314127553377
18.0,6.0,0.013394143425255524,0.12310922697781264
18.0,7.0,0.013394143425255524,0.08968882450666865
18.0,8.0,0.013394143425255524,0.0670711139336522
18.0,9.0,0.013394143425255524,0.05107210116529435
18.0,10.0,0.013394143425255524,0.03942011394632652
18.0,1.0,0.016593619890325845,8.386292977690502
18.0,2.0,0.016593619890325845,1.5004897066099712
18.0,3.0,0.016593619890325845,0.5023449771733263
18.0,4.0,0.016593619890325845,0.281957898099891
18.0,5.0,0.016593619890325845,0.1814042482249947
18.0,6.0,0.016593619890325845,0.12351513296831898
18.0,7.0,0.016593619890325845,0.08695672206743689
18.0,8.0,0.016593619890325845,0.06262738398216722
18.0,9.0,0.016593619890325845,0.04587954613707601
18.0,10.0,0.016593619890325845,0.034070030576359
18.0,1.0,0.020557359460958945,12.87130007598904
18.0,2.0,0.020557359460958945,1.343056232263867
18.0,3.0,0.020557359460958945,0.5268265883824356
18.0,4.0,0.020557359460958945,0.29298246821684204
18.0,5.0,0.020557359460958945,0.1803699926962978
18.0,6.0,0.020557359460958945,0.11683902400091173
18.0,7.0,0.020557359460958945,0.07812163141343721
18.0,8.0,0.020557359460958945,0.05347205793614959
18.0,9.0,0.020557359460958945,0.03728632581239353
18.0,10.0,0.020557359460958945,0.026389670061425088
18.0,1.0,0.025467922659446873,19.754898390370695
18.0,2.0,0.025467922659446873,1.5845925706033634
18.0,3.0,0.025467922659446873,0.7359775515433516
18.0,4.0,0.025467922659446873,0.3890851247935578
18.0,5.0,0.025467922659446873,0.21790390092096884
18.0,6.0,0.025467922659446873,0.12686269949569293
18.0,7.0,0.025467922659446873,0.076378042349558
18.0,8.0,0.025467922659446873,0.04734205675012407
18.0,9.0,0.025467922659446873,0.030067496164768445
18.0,10.0,0.025467922659446873,0.01947392517559708
18.0,1.0,0.025900649915117688,20.43191528082335
18.0,2.0,0.025900649915117688,1.6696294701778076
18.0,3.0,0.025900649915117688,0.7771848457722984
18.0,4.0,0.025900649915117688,0.41737486042151745
18.0,5.0,0.025900649915117688,0.23667527525343227
18.0,6.0,0.025900649915117688,0.13878769682581737
18.0,7.0,0.025900649915117688,0.08368078410564309
18.0,8.0,0.025900649915117688,0.051658581811565886
18.0,9.0,0.025900649915117688,0.03252286835222363
18.0,10.0,0.025900649915117688,0.02080684854482958
18.0,1.0,0.0263407296698637,21.132134106355657
18.0,2.0,0.0263407296698637,1.7719194581574618
18.0,3.0,0.0263407296698637,0.826145205147296
18.0,4.0,0.0263407296698637,0.4532945165793699
18.0,5.0,0.0263407296698637,0.26283715991783985
18.0,6.0,0.0263407296698637,0.15714129639665853
18.0,7.0,0.0263407296698637,0.09615624899841717
18.0,8.0,0.0263407296698637,0.059917085652211495
18.0,9.0,0.0263407296698637,0.03786628776579497
18.0,10.0,0.0263407296698637,0.02419396578981319
18.0,1.0,0.026788286850511052,21.856350016688413
18.0,2.0,0.026788286850511052,1.8936857668394758
18.0,3.0,0.026788286850511052,0.8844734028527205
18.0,4.0,0.026788286850511052,0.4987745465928349
18.0,5.0,0.026788286850511052,0.2989285866409941
18.0,6.0,0.026788286850511052,0.18480282511624294
18.0,7.0,0.026788286850511052,0.11670991996991921
18.0,8.0,0.026788286850511052,0.07481805634123898
18.0,9.0,0.026788286850511052,0.04846130862403398
18.0,10.0,0.026788286850511052,0.031611530273988435
19.0,1.0,0.013394143425255524,5.46460388340465
19.0,2.0,0.013394143425255524,1.494937079968904
19.0,3.0,0.013394143425255524,0.5389303022388794
19.0,4.0,0.013394143425255524,0.27648185379184975
19.0,5.0,0.013394143425255524,0.17644330884415313
19.0,6.0,0.013394143425255524,0.12310637854036731
19.0,7.0,0.013394143425255524,0.08969237453472874
19.0,8.0,0.013394143425255524,0.06707945668896136
19.0,9.0,0.013394143425255524,0.051083344290328556
19.0,10.0,0.013394143425255524,0.0394326762726442
19.0,1.0,0.016593619890325845,8.387085517621173
19.0,2.0,0.016593619890325845,1.5000686036556314
19.0,3.0,0.016593619890325845,0.5022946223689664
19.0,4.0,0.016593619890325845,0.28194800397234054
19.0,5.0,0.016593619890325845,0.18140575818394997
19.0,6.0,0.016593619890325845,0.12352821205451874
19.0,7.0,0.016593619890325845,0.08697707264944568
19.0,8.0,0.016593619890325845,0.06265057436648118
19.0,9.0,0.016593619890325845,0.04590258144336478
19.0,10.0,0.016593619890325845,0.03409126121421044
19.0,1.0,0.020557359460958945,12.872516467939215
19.0,2.0,0.020557359460958945,1.3426951172315438
19.0,3.0,0.020557359460958945,0.5267485106072359
19.0,4.0,0.020557359460958945,0.29295264929821485
19.0,5.0,0.020557359460958945,0.1803774265723864
19.0,6.0,0.020557359460958945,0.11686390638179814
19.0,7.0,0.020557359460958945,0.07815139689790815
19.0,8.0,0.020557359460958945,0.05350050376688851
19.0,9.0,0.020557359460958945,0.03731097672098223
19.0,10.0,0.020557359460958945,0.026409938440473672
19.0,1.0,0.025467922659446873,19.756765311290636
19.0,2.0,0.025467922659446873,1.5851361513624092
19.0,3.0,0.025467922659446873,0.736003322003408
19.0,4.0,0.025467922659446873,0.3891492698642704
19.0,5.0,0.025467922659446873,0.2179768292378247
19.0,6.0,0.025467922659446873,0.12692732920904165
19.0,7.0,0.025467922659446873,0.07642930515437801
19.0,8.0,0.025467922659446873,0.047380465455342614
19.0,9.0,0.025467922659446873,0.030095370268676612
19.0,10.0,0.025467922659446873,0.01949377722790997
19.0,1.0,0.025900649915117688,20.433846182684672
19.0,2.0,0.025900649915117688,1.6703155717208091
19.0,3.0,0.025900649915117688,0.7772507537924092
19.0,4.0,0.025900649915117688,0.41746436785557156
19.0,5.0,0.025900649915117688,0.2367640381757618
19.0,6.0,0.025900649915117688,0.13886163980650754
19.0,7.0,0.025900649915117688,0.08373725883230677
19.0,8.0,0.025900649915117688,0.05169976148917795
19.0,9.0,0.025900649915117688,0.03255211607124964
19.0,10.0,0.025900649915117688,0.020827303428628506
19.0,1.0,0.0263407296698637,21.134131181838733
19.0,2.0,0.0263407296698637,1.7727634829919054
19.0,3.0,0.0263407296698637,0.826261760405822
19.0,4.0,0.0263407296698637,0.4534163741969422
19.0,5.0,0.0263407296698637,0.26294713544984527
19.0,6.0,0.0263407296698637,0.15722861325586227
19.0,7.0,0.0263407296698637,0.09622090737953976
19.0,8.0,0.0263407296698637,0.05996315993237645
19.0,9.0,0.0263407296698637,0.03789839849862554
19.0,10.0,0.0263407296698637,0.024216051955390738
19.0,1.0,0.026788286850511052,21.85841553361861
19.0,2.0,0.026788286850511052,1.89470447613406
19.0,3.0,0.026788286850511052,0.8846531896364502
19.0,4.0,0.026788286850511052,0.4989377102102728
19.0,5.0,0.026788286850511052,0.29906726058575483
19.0,6.0,0.026788286850511052,0.18490968714548311
19.0,7.0,0.026788286850511052,0.11678768500482381
19.0,8.0,0.026788286850511052,0.07487284936911577
19.0,9.0,0.026788286850511052,0.048499190297649555
19.0,10.0,0.026788286850511052,0.0316374198264856
20.0,1.0,0.013394143425255524,5.459137360499065
20.0,2.0,0.013394143425255524,1.4950286872354424
20.0,3.0,0.013394143425255524,0.5392734389583915
20.0,4.0,0.013394143425255524,0.2765323345011969
20.0,5.0,0.013394143425255524,0.17651938198877842
20.0,6.0,0.013394143425255524,0.12319070159478089
20.0,7.0,0.013394143425255524,0.08976437368997253
20.0,8.0,0.013394143425255524,0.0671337816054115
20.0,9.0,0.013394143425255524,0.05112165843496677
20.0,10.0,0.013394143425255524,0.03945855485154789
20.0,1.0,0.016593619890325845,8.378695486784286
20.0,2.0,0.016593619890325845,1.5009321245703136
20.0,3.0,0.016593619890325845,0.5023970216950544
20.0,4.0,0.016593619890325845,0.28202224025345357
20.0,5.0,0.016593619890325845,0.18151569224869296
20.0,6.0,0.016593619890325845,0.12361405653585719
20.0,7.0,0.016593619890325845,0.08703090375267956
20.0,8.0,0.016593619890325845,0.06268011153086835
20.0,9.0,0.016593619890325845,0.045916576999715145
20.0,10.0,0.016593619890325845,0.03409619543787061
20.0,1.0,0.020557359460958945,12.859639430989077
20.0,2.0,0.020557359460958945,1.3437490136110983
20.0,3.0,0.020557359460958945,0.527109789019157
20.0,4.0,0.020557359460958945,0.29326671259710857
20.0,5.0,0.020557359460958945,0.1805708755730332
20.0,6.0,0.020557359460958945,0.11697036052542786
20.0,7.0,0.020557359460958945,0.07820706667840843
20.0,8.0,0.020557359460958945,0.05352867556588203
20.0,9.0,0.020557359460958945,0.037324791596304766
20.0,10.0,0.020557359460958945,0.026416445994093908
20.0,1.0,0.025467922659446873,19.737001607933763
20.0,2.0,0.025467922659446873,1.5832757532780575
20.0,3.0,0.025467922659446873,0.7361440875548537
20.0,4.0,0.025467922659446873,0.3891984010698745
20.0,5.0,0.025467922659446873,0.21796546063379868
20.0,6.0,0.025467922659446873,0.126899514450622
20.0,7.0,0.025467922659446873,0.07640301428974224
20.0,8.0,0.025467922659446873,0.04736031315311836
20.0,9.0,0.025467922659446873,0.030081215170836815
20.0,10.0,0.025467922659446873,0.019484257413744523
20.0,1.0,0.025900649915117688,20.41340516068378
20.0,2.0,0.025900649915117688,1.6679411473197696
20.0,3.0,0.025900649915117688,0.7772435164283575
20.0,4.0,0.025900649915117688,0.4174092322560591
20.0,5.0,0.025900649915117688,0.2366794480949642
20.0,6.0,0.025900649915117688,0.13878579474236713
20.0,7.0,0.025900649915117688,0.08368078253078232
20.0,8.0,0.025900649915117688,0.05166114625044203
20.0,9.0,0.025900649915117688,0.03252687685681578
20.0,10.0,0.025900649915117688,0.020811219770660784
20.0,1.0,0.0263407296698637,21.112989628917397
20.0,2.0,0.0263407296698637,1.7698111719324783
20.0,3.0,0.0263407296698637,0.8260627208529887
20.0,4.0,0.0263407296698637,0.4532241174180568
20.0,5.0,0.0263407296698637,0.2627610652399005
20.0,6.0,0.0263407296698637,0.15708157472597892
20.0,7.0,0.0263407296698637,0.0961162818077506
20.0,8.0,0.0263407296698637,0.059892738915614696
20.0,9.0,0.0263407296698637,0.037852487333089414
20.0,10.0,0.0263407296698637,0.024186690933767498
20.0,1.0,0.026788286850511052,21.83654944199626
20.0,2.0,0.026788286850511052,1.891104235504172
20.0,3.0,0.026788286850511052,0.8842096642629422
20.0,4.0,0.026788286850511052,0.4985661603167153
20.0,5.0,0.026788286850511052,0.2987406001501011
20.0,6.0,0.026788286850511052,0.1846567308676695
20.0,7.0,0.026788286850511052,0.11660574383958966
20.0,8.0,0.026788286850511052,0.07474717391087154
20.0,9.0,0.026788286850511052,0.04841437803362952
20.0,10.0,0.026788286850511052,0.0315809770541752
21.0,1.0,0.013394143425255524,5.461478531231931
21.0,2.0,0.013394143425255524,1.49353341684068
21.0,3.0,0.013394143425255524,0.5385014439836054
21.0,4.0,0.013394143425255524,0.27625444183877446
21.0,5.0,0.013394143425255524,0.1763132280502062
21.0,6.0,0.013394143425255524,0.12301819208335732
21.0,7.0,0.013394143425255524,0.08962435391245618
21.0,8.0,0.013394143425255524,0.06702314415329845
21.0,9.0,0.013394143425255524,0.05103535156022013
21.0,10.0,0.013394143425255524,0.039391464348261934
21.0,1.0,0.016593619890325845,8.382288720542274
21.0,2.0,0.016593619890325845,1.4987005844257437
21.0,3.0,0.016593619890325845,0.5018918769108739
21.0,4.0,0.016593619890325845,0.2817251897155424
21.0,5.0,0.016593619890325845,0.18127289211419473
21.0,6.0,0.016593619890325845,0.1234304406702369
21.0,7.0,0.016593619890325845,0.08689818425481667
21.0,8.0,0.016593619890325845,0.06258545997205901
21.0,9.0,0.016593619890325845,0.04584894324874097
21.0,10.0,0.016593619890325845,0.034047438043418914
21.0,1.0,0.020557359460958945,12.865154333707746
21.0,2.0,0.020557359460958945,1.3420763735980892
21.0,3.0,0.020557359460958945,0.5264823158689466
21.0,4.0,0.020557359460958945,0.2927931263310233
21.0,5.0,0.020557359460958945,0.18025132056790477
21.0,6.0,0.020557359460958945,0.11676035190408332
21.0,7.0,0.020557359460958945,0.0780681150522858
21.0,8.0,0.020557359460958945,0.05343512709844714
21.0,9.0,0.020557359460958945,0.037260597367671476
21.0,10.0,0.020557359460958945,0.026371620621396
21.0,1.0,0.025467922659446873,19.745465892209392
21.0,2.0,0.025467922659446873,1.5869298424600722
21.0,3.0,0.025467922659446873,0.7367682312862299
21.0,4.0,0.025467922659446873,0.38946808493929486
21.0,5.0,0.025467922659446873,0.21807864752670428
21.0,6.0,0.025467922659446873,0.12694127770475225
21.0,7.0,0.025467922659446873,0.07641220340993855
21.0,8.0,0.025467922659446873,0.04735587592727488
21.0,9.0,0.025467922659446873,0.030072252592977917
21.0,10.0,0.025467922659446873,0.019474867208782283
21.0,1.0,0.025900649915117688,20.422159523060905
21.0,2.0,0.025900649915117688,1.6724213215550094
21.0,3.0,0.025900649915117688,0.7782289775752425
21.0,4.0,0.025900649915117688,0.41793265684561914
21.0,5.0,0.025900649915117688,0.23696651416430536
21.0,6.0,0.025900649915117688,0.1389414179220683
21.0,7.0,0.025900649915117688,0.08376230303149634
21.0,8.0,0.025900649915117688,0.05170175491327148
21.0,9.0,0.025900649915117688,0.0325455927878814
21.0,10.0,0.025900649915117688,0.020818683440478308
21.0,1.0,0.0263407296698637,21.12204401061517
21.0,2.0,0.0263407296698637,1.7752050728892776
21.0,3.0,0.0263407296698637,0.8274906112715453
21.0,4.0,0.0263407296698637,0.4540757475826692
21.0,5.0,0.0263407296698637,0.26328900944838324
21.0,6.0,0.0263407296698637,0.15740666849964985
21.0,7.0,0.0263407296698637,0.09631352422463027
21.0,8.0,0.0263407296698637,0.060010762911605744
21.0,9.0,0.0263407296698637,0.037922226730848135
21.0,10.0,0.0263407296698637,0.02422740661422235
21.0,1.0,0.026788286850511052,21.84591412492773
21.0,2.0,0.026788286850511052,1.8975071875469653
21.0,3.0,0.026788286850511052,0.8861759531348988
21.0,4.0,0.026788286850511052,0.49984025655769865
21.0,5.0,0.026788286850511052,0.29960083121617764
21.0,6.0,0.026788286850511052,0.18523329829350146
21.0,7.0,0.026788286850511052,0.11698788012556678
21.0,8.0,0.026788286850511052,0.07499839631177932
21.0,9.0,0.026788286850511052,0.04857862954350338
21.0,10.0,0.026788286850511052,0.031687966593917975
22.0,1.0,0.013394143425255524,5.463934963515528
22.0,2.0,0.013394143425255524,1.4951852800871772
22.0,3.0,0.013394143425255524,0.5390988830078319
22.0,4.0,0.013394143425255524,0.27653288776054463
22.0,5.0,0.013394143425255524,0.17646715093740795
22.0,6.0,0.013394143425255524,0.12311558057347252
22.0,7.0,0.013394143425255524,0.08969073693804483
22.0,8.0,0.013394143425255524,0.06707046918722305
22.0,9.0,0.013394143425255524,0.05107004374351471
22.0,10.0,0.013394143425255524,0.039417353365567155
22.0,1.0,0.016593619890325845,8.386058857970413
22.0,2.0,0.016593619890325845,1.5005229726295368
22.0,3.0,0.016593619890325845,0.5023941604530565
22.0,4.0,0.016593619890325845,0.2819880760654279
22.0,5.0,0.016593619890325845,0.18141410590168933
22.0,6.0,0.016593619890325845,0.12351582004853576
22.0,7.0,0.016593619890325845,0.08695320136761946
22.0,8.0,0.016593619890325845,0.06262212582601712
22.0,9.0,0.016593619890325845,0.045873840430636866
22.0,10.0,0.016593619890325845,0.03406453844576451
22.0,1.0,0.020557359460958945,12.870940748550922
22.0,2.0,0.020557359460958945,1.3431755323235381
22.0,3.0,0.020557359460958945,0.5268976697848705
22.0,4.0,0.020557359460958945,0.29300183569604515
22.0,5.0,0.020557359460958945,0.18037144658526333
22.0,6.0,0.020557359460958945,0.11683360520427184
22.0,7.0,0.020557359460958945,0.07811405842589451
22.0,8.0,0.020557359460958945,0.05346444785841359
22.0,9.0,0.020557359460958945,0.037279549681936974
22.0,10.0,0.020557359460958945,0.026383994446009418
22.0,1.0,0.025467922659446873,19.754346893863975
22.0,2.0,0.025467922659446873,1.5848708670955998
22.0,3.0,0.025467922659446873,0.7360886151266439
22.0,4.0,0.025467922659446873,0.38910529395011595
22.0,5.0,0.025467922659446873,0.21790035323221177
22.0,6.0,0.025467922659446873,0.12685237862457993
22.0,7.0,0.025467922659446873,0.07636718610368885
22.0,8.0,0.025467922659446873,0.047332764187622986
22.0,9.0,0.025467922659446873,0.030060202101316647
22.0,10.0,0.025467922659446873,0.019468453191773646
22.0,1.0,0.025900649915117688,20.431344884070082
22.0,2.0,0.025900649915117688,1.6699245525627848
22.0,3.0,0.025900649915117688,0.7773035860647863
22.0,4.0,0.025900649915117688,0.41739937463854576
22.0,5.0,0.025900649915117688,0.23667454200408747
22.0,6.0,0.025900649915117688,0.1387792238419394
22.0,7.0,0.025900649915117688,0.08367117046033336
22.0,8.0,0.025900649915117688,0.0516501377828646
22.0,9.0,0.025900649915117688,0.03251615968436297
22.0,10.0,0.025900649915117688,0.020801783897324306
22.0,1.0,0.0263407296698637,21.131544161628586
22.0,2.0,0.0263407296698637,1.7722320321821852
22.0,3.0,0.0263407296698637,0.8262730127259633
22.0,4.0,0.0263407296698637,0.4533251795856648
22.0,5.0,0.0263407296698637,0.2628409305127633
22.0,6.0,0.0263407296698637,0.1571360746939152
22.0,7.0,0.0263407296698637,0.09614896746409594
22.0,8.0,0.0263407296698637,0.059910297214977364
22.0,9.0,0.0263407296698637,0.03786074192056756
22.0,10.0,0.0263407296698637,0.02418971066053232
22.0,1.0,0.026788286850511052,21.85573985406212
22.0,2.0,0.026788286850511052,1.8940165521001375
22.0,3.0,0.026788286850511052,0.884611913045987
22.0,4.0,0.026788286850511052,0.49881366090704066
22.0,5.0,0.026788286850511052,0.29893919410942654
22.0,6.0,0.026788286850511052,0.1848029470282702
22.0,7.0,0.026788286850511052,0.11670672300371275
22.0,8.0,0.026788286850511052,0.07481432457409178
22.0,9.0,0.026788286850511052,0.048458008326801257
22.0,10.0,0.026788286850511052,0.03160889990111935
23.0,1.0,0.013394143425255524,5.4615332691106255
23.0,2.0,0.013394143425255524,1.4949257090516221
23.0,3.0,0.013394143425255524,0.5389794130935046
23.0,4.0,0.013394143425255524,0.276418565318502
23.0,5.0,0.013394143425255524,0.17637325516374425
23.0,6.0,0.013394143425255524,0.12303877920129422
23.0,7.0,0.013394143425255524,0.08962727237939627
23.0,8.0,0.013394143425255524,0.06701772455171884
23.0,9.0,0.013394143425255524,0.05102612874102
23.0,10.0,0.013394143425255524,0.039380796795024695
23.0,1.0,0.016593619890325845,8.382372732353462
23.0,2.0,0.016593619890325845,1.5002894818981556
23.0,3.0,0.016593619890325845,0.5022029855586763
23.0,4.0,0.016593619890325845,0.2818351905307543
23.0,5.0,0.016593619890325845,0.18129493197666022
23.0,6.0,0.016593619890325845,0.12342153875976698
23.0,7.0,0.016593619890325845,0.08687810842045082
23.0,8.0,0.016593619890325845,0.06256230276550148
23.0,9.0,0.016593619890325845,0.04582627738921749
23.0,10.0,0.016593619890325845,0.034026811404654876
23.0,1.0,0.020557359460958945,12.865283275212008
23.0,2.0,0.020557359460958945,1.3425733408819507
23.0,3.0,0.020557359460958945,0.5265994917683724
23.0,4.0,0.020557359460958945,0.292812681942919
23.0,5.0,0.020557359460958945,0.18023369208361942
23.0,6.0,0.020557359460958945,0.11673048552851903
23.0,7.0,0.020557359460958945,0.07803679308881378
23.0,8.0,0.020557359460958945,0.053406752133753524
23.0,9.0,0.020557359460958945,0.03723660364173234
23.0,10.0,0.020557359460958945,0.026352100484533486
23.0,1.0,0.025467922659446873,19.74566379190095
23.0,2.0,0.025467922659446873,1.5822888413109844
23.0,3.0,0.025467922659446873,0.7348975812177395
23.0,4.0,0.025467922659446873,0.388440422176063
23.0,5.0,0.025467922659446873,0.21751841198979552
23.0,6.0,0.025467922659446873,0.12662806968563195
23.0,7.0,0.025467922659446873,0.07623276620010411
23.0,8.0,0.025467922659446873,0.04725064751817417
23.0,9.0,0.025467922659446873,0.030009121711519666
23.0,10.0,0.025467922659446873,0.019436147898827135
23.0,1.0,0.025900649915117688,20.42236420494042
23.0,2.0,0.025900649915117688,1.667040205248008
23.0,3.0,0.025900649915117688,0.7759204584458815
23.0,4.0,0.025900649915117688,0.41659514241747053
23.0,5.0,0.025900649915117688,0.23619759502372106
23.0,6.0,0.025900649915117688,0.1384932914131294
23.0,7.0,0.025900649915117688,0.08349814849968519
23.0,8.0,0.025900649915117688,0.05154446968926804
23.0,9.0,0.025900649915117688,0.03245102090298607
23.0,10.0,0.025900649915117688,0.020761250708640655
23.0,1.0,0.0263407296698637,21.122255707113883
23.0,2.0,0.0263407296698637,1.7690131367821684
23.0,3.0,0.0263407296698637,0.82466205792362
23.0,4.0,0.0263407296698637,0.45234355528512066
23.0,5.0,0.0263407296698637,0.26223316611960473
23.0,6.0,0.0263407296698637,0.1567580918831926
23.0,7.0,0.0263407296698637,0.09591323924155754
23.0,8.0,0.0263407296698637,0.05976290192190605
23.0,9.0,0.0263407296698637,0.03776833045122915
23.0,10.0,0.0263407296698637,0.02413160766399231
23.0,1.0,0.026788286850511052,21.846133076442502
23.0,2.0,0.026788286850511052,1.890427892495761
23.0,3.0,0.026788286850511052,0.8827312052751275
23.0,4.0,0.026788286850511052,0.4976068846854701
23.0,5.0,0.026788286850511052,0.29815213362977
23.0,6.0,0.026788286850511052,0.18428843677583348
23.0,7.0,0.026788286850511052,0.11637023044789284
23.0,8.0,0.026788286850511052,0.07459420397526732
23.0,9.0,0.026788286850511052,0.048313982189999445
23.0,10.0,0.026788286850511052,0.03151464145496513
24.0,1.0,0.013394143425255524,5.4636171643524065
24.0,2.0,0.013394143425255524,1.4933923228474666
24.0,3.0,0.013394143425255524,0.5379309045981752
24.0,4.0,0.013394143425255524,0.27558381312703734
24.0,5.0,0.013394143425255524,0.17580505228535817
24.0,6.0,0.013394143425255524,0.12264751994271933
24.0,7.0,0.013394143425255524,0.08935048444405418
24.0,8.0,0.013394143425255524,0.06681717599260746
24.0,9.0,0.013394143425255524,0.05087802458981111
24.0,10.0,0.013394143425255524,0.03926973112919892
24.0,1.0,0.016593619890325845,8.385571099147375
